

-0.522651	1.097982	-0.036034
-0.634422	1.032593	-0.035198

-0.458569	1.111978	-0.064266
-0.570759	1.048273	-0.064542
-0.522651	1.097982	-0.036034

-0.681259	0.981706	-0.062591
-0.634422	1.032593	-0.035198
-0.570759	1.048273	-0.064542

-0.522651	1.097982	-0.036034
-0.570759	1.048273	-0.064542
-0.634422	1.032593	-0.035198

-0.330091	1.139008	-0.120333
-0.442293	1.076046	-0.121857
-0.395034	1.127329	-0.093028

-0.553084	1.010628	-0.120473
-0.506648	1.062711	-0.093528
-0.442293	1.076046	-0.121857

-0.458569	1.111978	-0.064266
-0.395034	1.127329	-0.093028
-0.506648	1.062711	-0.093528

-0.442293	1.076046	-0.121857
-0.506648	1.062711	-0.093528
-0.395034	1.127329	-0.093028

-0.774258	0.879186	-0.116978
-0.729003	0.931962	-0.090513
-0.664412	0.946116	-0.120178

-0.681259	0.981706	-0.062591
-0.618010	0.997566	-0.092689
-0.729003	0.931962	-0.090513

-0.553084	1.010628	-0.120473
-0.664412	0.946116	-0.120178
-0.618010	0.997566	-0.092689

-0.729003	0.931962	-0.090513
-0.618010	0.997566	-0.092689
-0.664412	0.946116	-0.120178

-0.458569	1.111978	-0.064266
-0.506648	1.062711	-0.093528
-0.570759	1.048273	-0.064542

-0.553084	1.010628	-0.120473
-0.618010	0.997566	-0.092689
-0.506648	1.062711	-0.093528

-0.681259	0.981706	-0.062591
-0.570759	1.048273	-0.064542
-0.618010	0.997566	-0.092689

-0.506648	1.062711	-0.093528
-0.618010	0.997566	-0.092689
-0.570759	1.048273	-0.064542

-0.056292	1.088126	-0.183111
-0.162171	1.033759	-0.196820
-0.124485	1.104395	-0.169425

-0.267649	0.977837	-0.206864
-0.230583	1.047899	-0.181863
-0.162171	1.033759	-0.196820

-0.193034	1.116303	-0.153254
-0.124485	1.104395	-0.169425
-0.230583	1.047899	-0.181863

-0.162171	1.033759	-0.196820
-0.230583	1.047899	-0.181863
-0.124485	1.104395	-0.169425

-0.478455	0.865619	-0.226033
-0.442034	0.935396	-0.202462
-0.373290	0.922489	-0.218284

-0.404794	1.003440	-0.175365
-0.336483	0.991460	-0.192919
-0.442034	0.935396	-0.202462

-0.267649	0.977837	-0.206864
-0.373290	0.922489	-0.218284
-0.336483	0.991460	-0.192919

-0.442034	0.935396	-0.202462
-0.336483	0.991460	-0.192919
-0.373290	0.922489	-0.218284

-0.330091	1.139008	-0.120333
-0.261491	1.129822	-0.137989
-0.367867	1.072158	-0.149573

-0.193034	1.116303	-0.153254
-0.299183	1.060727	-0.166097
-0.261491	1.129822	-0.137989

-0.404794	1.003440	-0.175365
-0.367867	1.072158	-0.149573
-0.299183	1.060727	-0.166097

-0.261491	1.129822	-0.137989
-0.299183	1.060727	-0.166097
-0.367867	1.072158	-0.149573

-0.267649	0.977837	-0.206864
-0.336483	0.991460	-0.192919
-0.230583	1.047899	-0.181863

-0.404794	1.003440	-0.175365
-0.299183	1.060727	-0.166097
-0.336483	0.991460	-0.192919

-0.193034	1.116303	-0.153254
-0.230583	1.047899	-0.181863
-0.299183	1.060727	-0.166097

-0.336483	0.991460	-0.192919
-0.299183	1.060727	-0.166097
-0.230583	1.047899	-0.181863

-0.878970	0.607311	-0.176656
-0.855939	0.676867	-0.163703
-0.779822	0.672805	-0.191962

-0.829020	0.744505	-0.148318
-0.754870	0.741462	-0.177765
-0.855939	0.676867	-0.163703

-0.679455	0.737181	-0.203624
-0.779822	0.672805	-0.191962
-0.754870	0.741462	-0.177765

-0.855939	0.676867	-0.163703
-0.754870	0.741462	-0.177765
-0.779822	0.672805	-0.191962

-0.774258	0.879186	-0.116978
-0.701315	0.877118	-0.147046
-0.803519	0.812883	-0.133821

-0.627112	0.873402	-0.173680
-0.728708	0.809610	-0.162776
-0.701315	0.877118	-0.147046

-0.829020	0.744505	-0.148318
-0.803519	0.812883	-0.133821
-0.728708	0.809610	-0.162776

-0.701315	0.877118	-0.147046
-0.728708	0.809610	-0.162776
-0.803519	0.812883	-0.133821

-0.478455	0.865619	-0.226033
-0.579530	0.801981	-0.216655
-0.553362	0.870286	-0.201614

-0.679455	0.737181	-0.203624
-0.653900	0.805923	-0.190447
-0.579530	0.801981	-0.216655

-0.627112	0.873402	-0.173680
-0.553362	0.870286	-0.201614
-0.653900	0.805923	-0.190447

-0.579530	0.801981	-0.216655
-0.653900	0.805923	-0.190447
-0.553362	0.870286	-0.201614

-0.829020	0.744505	-0.148318
-0.728708	0.809610	-0.162776
-0.754870	0.741462	-0.177765

-0.627112	0.873402	-0.173680
-0.653900	0.805923	-0.190447
-0.728708	0.809610	-0.162776

-0.679455	0.737181	-0.203624
-0.754870	0.741462	-0.177765
-0.653900	0.805923	-0.190447

-0.728708	0.809610	-0.162776
-0.653900	0.805923	-0.190447
-0.754870	0.741462	-0.177765

-0.330091	1.139008	-0.120333
-0.367867	1.072158	-0.149573
-0.442293	1.076046	-0.121857

-0.404794	1.003440	-0.175365
-0.479505	1.008000	-0.149576
-0.367867	1.072158	-0.149573

-0.553084	1.010628	-0.120473
-0.442293	1.076046	-0.121857
-0.479505	1.008000	-0.149576

-0.367867	1.072158	-0.149573
-0.479505	1.008000	-0.149576
-0.442293	1.076046	-0.121857

-0.478455	0.865619	-0.226033
-0.553362	0.870286	-0.201614
-0.442034	0.935396	-0.202462

-0.627112	0.873402	-0.173680
-0.516512	0.939355	-0.176200
-0.553362	0.870286	-0.201614

-0.404794	1.003440	-0.175365
-0.442034	0.935396	-0.202462
-0.516512	0.939355	-0.176200

-0.553362	0.870286	-0.201614
-0.516512	0.939355	-0.176200
-0.442034	0.935396	-0.202462

-0.774258	0.879186	-0.116978
-0.664412	0.946116	-0.120178
-0.701315	0.877118	-0.147046

-0.553084	1.010628	-0.120473
-0.590682	0.942972	-0.148733
-0.664412	0.946116	-0.120178

-0.627112	0.873402	-0.173680
-0.701315	0.877118	-0.147046
-0.590682	0.942972	-0.148733

-0.664412	0.946116	-0.120178
-0.590682	0.942972	-0.148733
-0.701315	0.877118	-0.147046

-0.404794	1.003440	-0.175365
-0.516512	0.939355	-0.176200
-0.479505	1.008000	-0.149576

-0.627112	0.873402	-0.173680
-0.590682	0.942972	-0.148733
-0.516512	0.939355	-0.176200

-0.553084	1.010628	-0.120473
-0.479505	1.008000	-0.149576
-0.590682	0.942972	-0.148733

-0.516512	0.939355	-0.176200
-0.590682	0.942972	-0.148733
-0.479505	1.008000	-0.149576

0.436256	0.827816	-0.208869
0.351344	0.781537	-0.236249
0.384400	0.877294	-0.218022

0.265662	0.734551	-0.259753
0.297863	0.829227	-0.243915
0.351344	0.781537	-0.236249

0.329172	0.923473	-0.224202
0.384400	0.877294	-0.218022
0.297863	0.829227	-0.243915

0.351344	0.781537	-0.236249
0.297863	0.829227	-0.243915
0.384400	0.877294	-0.218022

0.094169	0.640416	-0.305782
0.125536	0.734462	-0.291488
0.180253	0.687822	-0.284716

0.156387	0.827994	-0.273246
0.211445	0.781483	-0.268443
0.125536	0.734462	-0.291488

0.265662	0.734551	-0.259753
0.180253	0.687822	-0.284716
0.211445	0.781483	-0.268443

0.125536	0.734462	-0.291488
0.211445	0.781483	-0.268443
0.180253	0.687822	-0.284716

0.217967	1.014861	-0.235780
0.275154	0.970905	-0.231490
0.187429	0.921738	-0.256480

0.329172	0.923473	-0.224202
0.243200	0.875971	-0.250665
0.275154	0.970905	-0.231490

0.156387	0.827994	-0.273246
0.187429	0.921738	-0.256480
0.243200	0.875971	-0.250665

0.275154	0.970905	-0.231490
0.243200	0.875971	-0.250665
0.187429	0.921738	-0.256480

0.265662	0.734551	-0.259753
0.211445	0.781483	-0.268443
0.297863	0.829227	-0.243915

0.156387	0.827994	-0.273246
0.243200	0.875971	-0.250665
0.211445	0.781483	-0.268443

0.329172	0.923473	-0.224202
0.297863	0.829227	-0.243915
0.243200	0.875971	-0.250665

0.211445	0.781483	-0.268443
0.243200	0.875971	-0.250665
0.297863	0.829227	-0.243915

-0.253413	0.438630	-0.303836
-0.229488	0.522396	-0.304284
-0.166706	0.489320	-0.307561

-0.205444	0.606054	-0.300735
-0.142664	0.572958	-0.306015
-0.229488	0.522396	-0.304284

-0.079751	0.539721	-0.307300
-0.166706	0.489320	-0.307561
-0.142664	0.572958	-0.306015

-0.229488	0.522396	-0.304284
-0.142664	0.572958	-0.306015
-0.166706	0.489320	-0.307561

-0.157317	0.773265	-0.292641
-0.094459	0.740424	-0.299163
-0.181450	0.689776	-0.298683

-0.031563	0.707108	-0.301704
-0.118574	0.656683	-0.303216
-0.094459	0.740424	-0.299163

-0.205444	0.606054	-0.300735
-0.181450	0.689776	-0.298683
-0.118574	0.656683	-0.303216

-0.094459	0.740424	-0.299163
-0.118574	0.656683	-0.303216
-0.181450	0.689776	-0.298683

0.094169	0.640416	-0.305782
0.007131	0.590234	-0.308535
0.031340	0.673955	-0.305738

-0.079751	0.539721	-0.307300
-0.055700	0.623494	-0.306500
0.007131	0.590234	-0.308535

-0.031563	0.707108	-0.301704
0.031340	0.673955	-0.305738
-0.055700	0.623494	-0.306500

0.007131	0.590234	-0.308535
-0.055700	0.623494	-0.306500
0.031340	0.673955	-0.305738

-0.205444	0.606054	-0.300735
-0.118574	0.656683	-0.303216
-0.142664	0.572958	-0.306015

-0.031563	0.707108	-0.301704
-0.055700	0.623494	-0.306500
-0.118574	0.656683	-0.303216

-0.079751	0.539721	-0.307300
-0.142664	0.572958	-0.306015
-0.055700	0.623494	-0.306500

-0.118574	0.656683	-0.303216
-0.055700	0.623494	-0.306500
-0.142664	0.572958	-0.306015

-0.056292	1.088126	-0.183111
0.012771	1.073443	-0.198414
-0.081843	1.010586	-0.213509

0.081267	1.054299	-0.211109
-0.013062	0.993658	-0.227514
0.012771	1.073443	-0.198414

-0.107026	0.931576	-0.240205
-0.081843	1.010586	-0.213509
-0.013062	0.993658	-0.227514

0.012771	1.073443	-0.198414
-0.013062	0.993658	-0.227514
-0.081843	1.010586	-0.213509

0.217967	1.014861	-0.235780
0.124093	0.955328	-0.253147
0.150017	1.036804	-0.224786

0.030266	0.894725	-0.266637
0.055613	0.975211	-0.240741
0.124093	0.955328	-0.253147

0.081267	1.054299	-0.211109
0.150017	1.036804	-0.224786
0.055613	0.975211	-0.240741

0.124093	0.955328	-0.253147
0.055613	0.975211	-0.240741
0.150017	1.036804	-0.224786

-0.157317	0.773265	-0.292641
-0.132343	0.853096	-0.268298
-0.063594	0.834515	-0.281580

-0.107026	0.931576	-0.240205
-0.038554	0.913841	-0.255290
-0.132343	0.853096	-0.268298

0.030266	0.894725	-0.266637
-0.063594	0.834515	-0.281580
-0.038554	0.913841	-0.255290

-0.132343	0.853096	-0.268298
-0.038554	0.913841	-0.255290
-0.063594	0.834515	-0.281580

0.081267	1.054299	-0.211109
0.055613	0.975211	-0.240741
-0.013062	0.993658	-0.227514

0.030266	0.894725	-0.266637
-0.038554	0.913841	-0.255290
0.055613	0.975211	-0.240741

-0.107026	0.931576	-0.240205
-0.013062	0.993658	-0.227514
-0.038554	0.913841	-0.255290

0.055613	0.975211	-0.240741
-0.038554	0.913841	-0.255290
-0.013062	0.993658	-0.227514

0.094169	0.640416	-0.305782
0.031340	0.673955	-0.305738
0.125536	0.734462	-0.291488

-0.031563	0.707108	-0.301704
0.062501	0.767877	-0.289446
0.031340	0.673955	-0.305738

0.156387	0.827994	-0.273246
0.125536	0.734462	-0.291488
0.062501	0.767877	-0.289446

0.031340	0.673955	-0.305738
0.062501	0.767877	-0.289446
0.125536	0.734462	-0.291488

-0.157317	0.773265	-0.292641
-0.063594	0.834515	-0.281580
-0.094459	0.740424	-0.299163

0.030266	0.894725	-0.266637
-0.000587	0.801264	-0.286139
-0.063594	0.834515	-0.281580

-0.031563	0.707108	-0.301704
-0.094459	0.740424	-0.299163
-0.000587	0.801264	-0.286139

-0.063594	0.834515	-0.281580
-0.000587	0.801264	-0.286139
-0.094459	0.740424	-0.299163

0.217967	1.014861	-0.235780
0.187429	0.921738	-0.256480
0.124093	0.955328	-0.253147

0.156387	0.827994	-0.273246
0.093411	0.861712	-0.271908
0.187429	0.921738	-0.256480

0.030266	0.894725	-0.266637
0.124093	0.955328	-0.253147
0.093411	0.861712	-0.271908

0.187429	0.921738	-0.256480
0.093411	0.861712	-0.271908
0.124093	0.955328	-0.253147

-0.031563	0.707108	-0.301704
-0.000587	0.801264	-0.286139
0.062501	0.767877	-0.289446

0.030266	0.894725	-0.266637
0.093411	0.861712	-0.271908
-0.000587	0.801264	-0.286139

0.156387	0.827994	-0.273246
0.062501	0.767877	-0.289446
0.093411	0.861712	-0.271908

-0.000587	0.801264	-0.286139
0.093411	0.861712	-0.271908
0.062501	0.767877	-0.289446

-0.928769	0.027566	-0.198721
-0.941870	0.100981	-0.208054
-0.847320	0.079041	-0.227319

-0.950382	0.175379	-0.214462
-0.858039	0.152831	-0.235194
-0.941870	0.100981	-0.208054

-0.764792	0.130793	-0.252064
-0.847320	0.079041	-0.227319
-0.858039	0.152831	-0.235194

-0.941870	0.100981	-0.208054
-0.858039	0.152831	-0.235194
-0.847320	0.079041	-0.227319

-0.966193	0.324270	-0.226513
-0.875216	0.301693	-0.248215
-0.960597	0.249460	-0.221958

-0.783368	0.279215	-0.266000
-0.867334	0.227075	-0.242165
-0.875216	0.301693	-0.248215

-0.950382	0.175379	-0.214462
-0.960597	0.249460	-0.221958
-0.867334	0.227075	-0.242165

-0.875216	0.301693	-0.248215
-0.867334	0.227075	-0.242165
-0.960597	0.249460	-0.221958

-0.599511	0.234325	-0.300577
-0.682653	0.182450	-0.278260
-0.691830	0.256687	-0.285255

-0.764792	0.130793	-0.252064
-0.774516	0.204767	-0.260970
-0.682653	0.182450	-0.278260

-0.783368	0.279215	-0.266000
-0.691830	0.256687	-0.285255
-0.774516	0.204767	-0.260970

-0.682653	0.182450	-0.278260
-0.774516	0.204767	-0.260970
-0.691830	0.256687	-0.285255

-0.950382	0.175379	-0.214462
-0.867334	0.227075	-0.242165
-0.858039	0.152831	-0.235194

-0.783368	0.279215	-0.266000
-0.774516	0.204767	-0.260970
-0.867334	0.227075	-0.242165

-0.764792	0.130793	-0.252064
-0.858039	0.152831	-0.235194
-0.774516	0.204767	-0.260970

-0.867334	0.227075	-0.242165
-0.774516	0.204767	-0.260970
-0.858039	0.152831	-0.235194

-0.878970	0.607311	-0.176656
-0.803731	0.588793	-0.207815
-0.904093	0.538000	-0.191209

-0.727332	0.569225	-0.235292
-0.826816	0.518567	-0.221098
-0.803731	0.588793	-0.207815

-0.925166	0.466873	-0.203211
-0.904093	0.538000	-0.191209
-0.826816	0.518567	-0.221098

-0.803731	0.588793	-0.207815
-0.826816	0.518567	-0.221098
-0.904093	0.538000	-0.191209

-0.574301	0.529880	-0.289295
-0.673019	0.478988	-0.276740
-0.651350	0.550036	-0.264160

-0.770835	0.427458	-0.260320
-0.749629	0.498837	-0.249666
-0.673019	0.478988	-0.276740

-0.727332	0.569225	-0.235292
-0.651350	0.550036	-0.264160
-0.749629	0.498837	-0.249666

-0.673019	0.478988	-0.276740
-0.749629	0.498837	-0.249666
-0.651350	0.550036	-0.264160

-0.966193	0.324270	-0.226513
-0.947758	0.396384	-0.216173
-0.869001	0.376155	-0.245345

-0.925166	0.466873	-0.203211
-0.848564	0.447649	-0.233622
-0.947758	0.396384	-0.216173

-0.770835	0.427458	-0.260320
-0.869001	0.376155	-0.245345
-0.848564	0.447649	-0.233622

-0.947758	0.396384	-0.216173
-0.848564	0.447649	-0.233622
-0.869001	0.376155	-0.245345

-0.727332	0.569225	-0.235292
-0.749629	0.498837	-0.249666
-0.826816	0.518567	-0.221098

-0.770835	0.427458	-0.260320
-0.848564	0.447649	-0.233622
-0.749629	0.498837	-0.249666

-0.925166	0.466873	-0.203211
-0.826816	0.518567	-0.221098
-0.848564	0.447649	-0.233622

-0.749629	0.498837	-0.249666
-0.848564	0.447649	-0.233622
-0.826816	0.518567	-0.221098

-0.253413	0.438630	-0.303836
-0.340094	0.387817	-0.306260
-0.333718	0.461559	-0.303448

-0.426600	0.336672	-0.304698
-0.420322	0.410596	-0.303878
-0.340094	0.387817	-0.306260

-0.413940	0.484360	-0.299062
-0.333718	0.461559	-0.303448
-0.420322	0.410596	-0.303878

-0.340094	0.387817	-0.306260
-0.420322	0.410596	-0.303878
-0.333718	0.461559	-0.303448

-0.599511	0.234325	-0.300577
-0.593562	0.308333	-0.300994
-0.513186	0.285637	-0.304631

-0.587181	0.382221	-0.297426
-0.506963	0.359512	-0.303059
-0.593562	0.308333	-0.300994

-0.426600	0.336672	-0.304698
-0.513186	0.285637	-0.304631
-0.506963	0.359512	-0.303059

-0.593562	0.308333	-0.300994
-0.506963	0.359512	-0.303059
-0.513186	0.285637	-0.304631

-0.574301	0.529880	-0.289295
-0.494212	0.507225	-0.296174
-0.580967	0.456179	-0.295348

-0.413940	0.484360	-0.299062
-0.500638	0.433390	-0.300240
-0.494212	0.507225	-0.296174

-0.587181	0.382221	-0.297426
-0.580967	0.456179	-0.295348
-0.500638	0.433390	-0.300240

-0.494212	0.507225	-0.296174
-0.500638	0.433390	-0.300240
-0.580967	0.456179	-0.295348

-0.426600	0.336672	-0.304698
-0.506963	0.359512	-0.303059
-0.420322	0.410596	-0.303878

-0.587181	0.382221	-0.297426
-0.500638	0.433390	-0.300240
-0.506963	0.359512	-0.303059

-0.413940	0.484360	-0.299062
-0.420322	0.410596	-0.303878
-0.500638	0.433390	-0.300240

-0.506963	0.359512	-0.303059
-0.500638	0.433390	-0.300240
-0.420322	0.410596	-0.303878

-0.966193	0.324270	-0.226513
-0.869001	0.376155	-0.245345
-0.875216	0.301693	-0.248215

-0.770835	0.427458	-0.260320
-0.777485	0.353444	-0.265120
-0.869001	0.376155	-0.245345

-0.783368	0.279215	-0.266000
-0.875216	0.301693	-0.248215
-0.777485	0.353444	-0.265120

-0.869001	0.376155	-0.245345
-0.777485	0.353444	-0.265120
-0.875216	0.301693	-0.248215

-0.574301	0.529880	-0.289295
-0.580967	0.456179	-0.295348
-0.673019	0.478988	-0.276740

-0.587181	0.382221	-0.297426
-0.679374	0.404962	-0.280835
-0.580967	0.456179	-0.295348

-0.770835	0.427458	-0.260320
-0.673019	0.478988	-0.276740
-0.679374	0.404962	-0.280835

-0.580967	0.456179	-0.295348
-0.679374	0.404962	-0.280835
-0.673019	0.478988	-0.276740

-0.599511	0.234325	-0.300577
-0.691830	0.256687	-0.285255
-0.593562	0.308333	-0.300994

-0.783368	0.279215	-0.266000
-0.685636	0.330807	-0.283678
-0.691830	0.256687	-0.285255

-0.587181	0.382221	-0.297426
-0.593562	0.308333	-0.300994
-0.685636	0.330807	-0.283678

-0.691830	0.256687	-0.285255
-0.685636	0.330807	-0.283678
-0.593562	0.308333	-0.300994

-0.770835	0.427458	-0.260320
-0.679374	0.404962	-0.280835
-0.777485	0.353444	-0.265120

-0.587181	0.382221	-0.297426
-0.685636	0.330807	-0.283678
-0.679374	0.404962	-0.280835

-0.783368	0.279215	-0.266000
-0.777485	0.353444	-0.265120
-0.685636	0.330807	-0.283678

-0.679374	0.404962	-0.280835
-0.685636	0.330807	-0.283678
-0.777485	0.353444	-0.265120

-0.056292	1.088126	-0.183111
-0.081843	1.010586	-0.213509
-0.162171	1.033759	-0.196820

-0.107026	0.931576	-0.240205
-0.187516	0.955426	-0.225392
-0.081843	1.010586	-0.213509

-0.267649	0.977837	-0.206864
-0.162171	1.033759	-0.196820
-0.187516	0.955426	-0.225392

-0.081843	1.010586	-0.213509
-0.187516	0.955426	-0.225392
-0.162171	1.033759	-0.196820

-0.157317	0.773265	-0.292641
-0.237951	0.797271	-0.279095
-0.132343	0.853096	-0.268298

-0.318173	0.820163	-0.261720
-0.212773	0.876560	-0.252832
-0.237951	0.797271	-0.279095

-0.107026	0.931576	-0.240205
-0.132343	0.853096	-0.268298
-0.212773	0.876560	-0.252832

-0.237951	0.797271	-0.279095
-0.212773	0.876560	-0.252832
-0.132343	0.853096	-0.268298

-0.478455	0.865619	-0.226033
-0.373290	0.922489	-0.218284
-0.398567	0.843488	-0.245773

-0.267649	0.977837	-0.206864
-0.293108	0.899710	-0.236152
-0.373290	0.922489	-0.218284

-0.318173	0.820163	-0.261720
-0.398567	0.843488	-0.245773
-0.293108	0.899710	-0.236152

-0.373290	0.922489	-0.218284
-0.293108	0.899710	-0.236152
-0.398567	0.843488	-0.245773

-0.107026	0.931576	-0.240205
-0.212773	0.876560	-0.252832
-0.187516	0.955426	-0.225392

-0.318173	0.820163	-0.261720
-0.293108	0.899710	-0.236152
-0.212773	0.876560	-0.252832

-0.267649	0.977837	-0.206864
-0.187516	0.955426	-0.225392
-0.293108	0.899710	-0.236152

-0.212773	0.876560	-0.252832
-0.293108	0.899710	-0.236152
-0.187516	0.955426	-0.225392

-0.253413	0.438630	-0.303836
-0.333718	0.461559	-0.303448
-0.229488	0.522396	-0.304284

-0.413940	0.484360	-0.299062
-0.309748	0.545274	-0.301897
-0.333718	0.461559	-0.303448

-0.205444	0.606054	-0.300735
-0.229488	0.522396	-0.304284
-0.309748	0.545274	-0.301897

-0.333718	0.461559	-0.303448
-0.309748	0.545274	-0.301897
-0.229488	0.522396	-0.304284

-0.574301	0.529880	-0.289295
-0.470352	0.591150	-0.293356
-0.494212	0.507225	-0.296174

-0.366024	0.651906	-0.293450
-0.390062	0.568223	-0.298253
-0.470352	0.591150	-0.293356

-0.413940	0.484360	-0.299062
-0.494212	0.507225	-0.296174
-0.390062	0.568223	-0.298253

-0.470352	0.591150	-0.293356
-0.390062	0.568223	-0.298253
-0.494212	0.507225	-0.296174

-0.157317	0.773265	-0.292641
-0.181450	0.689776	-0.298683
-0.261824	0.712862	-0.295030

-0.205444	0.606054	-0.300735
-0.285796	0.629079	-0.299089
-0.181450	0.689776	-0.298683

-0.366024	0.651906	-0.293450
-0.261824	0.712862	-0.295030
-0.285796	0.629079	-0.299089

-0.181450	0.689776	-0.298683
-0.285796	0.629079	-0.299089
-0.261824	0.712862	-0.295030

-0.413940	0.484360	-0.299062
-0.390062	0.568223	-0.298253
-0.309748	0.545274	-0.301897

-0.366024	0.651906	-0.293450
-0.285796	0.629079	-0.299089
-0.390062	0.568223	-0.298253

-0.205444	0.606054	-0.300735
-0.309748	0.545274	-0.301897
-0.285796	0.629079	-0.299089

-0.390062	0.568223	-0.298253
-0.285796	0.629079	-0.299089
-0.309748	0.545274	-0.301897

-0.878970	0.607311	-0.176656
-0.779822	0.672805	-0.191962
-0.803731	0.588793	-0.207815

-0.679455	0.737181	-0.203624
-0.703963	0.653713	-0.221306
-0.779822	0.672805	-0.191962

-0.727332	0.569225	-0.235292
-0.803731	0.588793	-0.207815
-0.703963	0.653713	-0.221306

-0.779822	0.672805	-0.191962
-0.703963	0.653713	-0.221306
-0.803731	0.588793	-0.207815

-0.478455	0.865619	-0.226033
-0.503099	0.782490	-0.244931
-0.579530	0.801981	-0.216655

-0.526899	0.698346	-0.260043
-0.603729	0.718284	-0.233684
-0.503099	0.782490	-0.244931

-0.679455	0.737181	-0.203624
-0.579530	0.801981	-0.216655
-0.603729	0.718284	-0.233684

-0.503099	0.782490	-0.244931
-0.603729	0.718284	-0.233684
-0.579530	0.801981	-0.216655

-0.574301	0.529880	-0.289295
-0.651350	0.550036	-0.264160
-0.551011	0.614560	-0.276579

-0.727332	0.569225	-0.235292
-0.627662	0.634277	-0.249528
-0.651350	0.550036	-0.264160

-0.526899	0.698346	-0.260043
-0.551011	0.614560	-0.276579
-0.627662	0.634277	-0.249528

-0.651350	0.550036	-0.264160
-0.627662	0.634277	-0.249528
-0.551011	0.614560	-0.276579

-0.679455	0.737181	-0.203624
-0.603729	0.718284	-0.233684
-0.703963	0.653713	-0.221306

-0.526899	0.698346	-0.260043
-0.627662	0.634277	-0.249528
-0.603729	0.718284	-0.233684

-0.727332	0.569225	-0.235292
-0.703963	0.653713	-0.221306
-0.627662	0.634277	-0.249528

-0.603729	0.718284	-0.233684
-0.627662	0.634277	-0.249528
-0.703963	0.653713	-0.221306

-0.157317	0.773265	-0.292641
-0.261824	0.712862	-0.295030
-0.237951	0.797271	-0.279095

-0.366024	0.651906	-0.293450
-0.342358	0.736473	-0.279519
-0.261824	0.712862	-0.295030

-0.318173	0.820163	-0.261720
-0.237951	0.797271	-0.279095
-0.342358	0.736473	-0.279519

-0.261824	0.712862	-0.295030
-0.342358	0.736473	-0.279519
-0.237951	0.797271	-0.279095

-0.574301	0.529880	-0.289295
-0.551011	0.614560	-0.276579
-0.470352	0.591150	-0.293356

-0.526899	0.698346	-0.260043
-0.446739	0.675555	-0.278680
-0.551011	0.614560	-0.276579

-0.366024	0.651906	-0.293450
-0.470352	0.591150	-0.293356
-0.446739	0.675555	-0.278680

-0.551011	0.614560	-0.276579
-0.446739	0.675555	-0.278680
-0.470352	0.591150	-0.293356

-0.478455	0.865619	-0.226033
-0.398567	0.843488	-0.245773
-0.503099	0.782490	-0.244931

-0.318173	0.820163	-0.261720
